动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
示例：多选菜单,https://getquicker.net/Sharedaction?code=b95d0f8e-8f07-487e-af2f-08dd5ba67dcf,使用自定义操作窗实现，支持全选/取消全选/自定义右键菜单/默认选中,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,26.5 KB,2025-03-06 16:39,0,,2025-03-07
Assistant(Beta),https://getquicker.net/Sharedaction?code=f7d1821d-0433-48ea-6816-08dd5600db7b,Assistant AI 人工智能助理。,通用,Anlv,https://getquicker.net/User/392637/Anlv,184.5 KB,2025-02-27 11:04,3,"+. 回答窗口增加复制最后一个回答、复制最后一个代码块功能.
+. 回答窗口增加移除 Markdown 标记按钮, 去除重复行按钮, 合并空行按钮, 清除空行按钮.",2025-03-07
一键快存,https://getquicker.net/Sharedaction?code=e37169b4-539e-439e-30b4-08db280dd146,PNG/JPG/TIF/PSD/图层/圆角/描边/切片/等一键快存 ( 拒绝弹窗低效率保存 ),Adobe Photoshop,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,282.2 KB,2023-03-19 16:39,75,单图层导出bug,2025-03-07
缴费清单助手,https://getquicker.net/Sharedaction?code=d494daa9-6f2b-49bf-f224-08dd49a56539,一键填写专利缴费清单信息表单,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,63.9 KB,2025-02-11 14:36,6,增加当前非缴费页面时的提醒，同时尝试打开网页。,2025-03-07
复制申请号,https://getquicker.net/Sharedaction?code=4067835e-f2bb-4bbf-7ff9-08dced27f08a,一键复制选中文件或选中文本中的申请号到剪贴板，并删除其中的多余字符。,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,17.5 KB,2024-10-16 10:29,11,尝试修复excel中概率出现无法粘贴的问题,2025-03-07
局部放大,https://getquicker.net/Sharedaction?code=4fdf30b7-c75c-4d30-af26-08dd5ba67dcf,局部放大,CAXA CAD 2015 File,咕咚来了--,https://getquicker.net/User/1010996/%E5%92%95%E5%92%9A%E6%9D%A5%E4%BA%86--,7 B,2025-03-06 14:38,0,,2025-03-07
剖切符号,https://getquicker.net/Sharedaction?code=ee82b633-cee3-43ca-af25-08dd5ba67dcf,剖切符号,CAXA CAD 2015 File,咕咚来了--,https://getquicker.net/User/1010996/%E5%92%95%E5%92%9A%E6%9D%A5%E4%BA%86--,8 B,2025-03-06 14:33,0,,2025-03-07
Atman医学翻译,https://getquicker.net/Sharedaction?code=9dc9e7c2-835c-4ae0-af1e-08dd5ba67dcf,专业医学翻译,通用,思先生,https://getquicker.net/User/47076/%E6%80%9D%E5%85%88%E7%94%9F,7.6 KB,2025-03-06 13:58,0,,2025-03-07
官文重命名,https://getquicker.net/Sharedaction?code=465447f9-ab0f-4469-0305-08dd1df9631b,知产常用官文一键重命名,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,86.3 KB,2024-12-17 10:16,20,修复bug,2025-03-07
粘贴为数值,https://getquicker.net/Sharedaction?code=8ad1b00c-59d9-47a3-f2c8-08dd2b3b65f1,将复制数据粘贴为数值,Microsoft Excel,Jerma1ne,https://getquicker.net/User/661391/Jerma1ne,1.3 KB,2025-01-03 10:54,1,提高执行速度,2025-03-07
regex101,https://getquicker.net/Sharedaction?code=031820f0-5411-4cea-af0c-08dd5ba67dcf,选中文本，进行正则测试,通用,Qthzrvy,https://getquicker.net/User/945817/Qthzrvy,3.7 KB,2025-03-06 01:18,2,[+]现在没有不能使用反引号的限制，即可以传输任何文本,2025-03-07
快速访问,https://getquicker.net/Sharedaction?code=b9adfd12-fe48-4e15-76dd-08dc5df52912,复制文本，用于自动访问网址、打开文件路径或者访问前往相关网站。,通用,薛宋官,https://getquicker.net/User/1034982/%E8%96%9B%E5%AE%8B%E5%AE%98,18.8 KB,2024-04-16 18:45,3,更新微博用户搜索。,2025-03-07
CDR自动翻译,https://getquicker.net/Sharedaction?code=565bf1c2-12c1-4fe1-af1b-08dd5ba67dcf,选中cdr中的中文自动翻译成英文,CorelDRAW,。曾经我也想过一了百了,https://getquicker.net/User/823316/%E3%80%82%E6%9B%BE%E7%BB%8F%E6%88%91%E4%B9%9F%E6%83%B3%E8%BF%87%E4%B8%80%E4%BA%86%E7%99%BE%E4%BA%86,6.7 KB,2025-03-06 12:33,0,,2025-03-07
自动推关,https://getquicker.net/Sharedaction?code=8836af04-54b2-4838-a040-08dd45cea4ec,微信小程序指尖无双的辅助推关,WeChat Miniprogram Framework,味然,https://getquicker.net/User/408152/%E5%91%B3%E7%84%B6,28.3 KB,2025-02-06 15:11,17,更新流程步骤描述，方便使用者理解，以自己使用或修改。,2025-03-07
表格/文字常用工具2.6,https://getquicker.net/Sharedaction?code=fb16360d-5736-40e7-94d8-08dc6f0c8aa6,WPS和Office常用VBA宏指令集[Excel/Word/PPT],WPS Office,Ulookperfect...,https://getquicker.net/User/675682/Ulookperfecttonight,356.6 KB,2024-05-08 14:47,51,"更新可能导致功能菜单覆盖，请在动作内手动备份到本地，更新完后恢复菜单即可。
修复Bug:这个bug会导致AI生成代码/解释代码后无法自动重新打开菜单栏，原因是后续步骤有恢复窗口，获取失败会退出。",2025-03-07
窗口快速切换,https://getquicker.net/Sharedaction?code=a08ee3ca-4d0c-46a5-ba50-08dd59c1296c,将Windows窗口快速记录到列表内方便快速切换,通用,Edison8985,https://getquicker.net/User/342391/Edison8985,74.5 KB,2025-03-03 17:41,10,添加更多右键菜单，操作更加方便,2025-03-07
常用语,https://getquicker.net/Sharedaction?code=7f95cd24-fc50-4180-266c-08dbcf12c669,快捷短语/对话模板/电话/地址/文本/密码/素材/代码/实时搜索/连续发送/标签/文件,通用,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,293.8 KB,2023-10-18 22:55,131,适配Quicker新版-停止判定问题,2025-03-07
