动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
时间,https://getquicker.net/Sharedaction?code=cca1c807-19bb-49b5-623a-08d9a4c9f420,时间,通用,Cea,https://getquicker.net/User/113342/Cea,41.6 KB,2021-11-11 18:00,22,修复 Quicker V2 (net10) 运行失败：改用 CeaViewRunner + QExpr（交互_时间窗口2）显示时钟浮窗，依赖 QEE 1.0.37；保留设置表单、再次运行切换显示/关闭、农历与外观变量。,2026-07-27
倒计时,https://getquicker.net/Sharedaction?code=f733c3e9-e8b6-4f51-df26-08d9db64e6a1,倒计时,通用,Cea,https://getquicker.net/User/113342/Cea,55.1 KB,2022-01-20 19:08,17,修复 Quicker V2 (net10) 运行失败：倒计时改用 CeaViewRunner + QExpr（交互_时间窗口2），依赖 QEE 1.0.37 修复嵌套子程序 eval 不可用。,2026-07-27
黑屏,https://getquicker.net/Sharedaction?code=aab9c5c8-9398-402f-91cb-08dc79843f34,屏幕黑屏，模拟关机，指定解锁，记录时间，记录按键，记录人像,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,125.4 KB,2024-05-21 23:59,57,全面回退，此动作只适用于1.0版本,2026-07-27
比例测量,https://getquicker.net/Sharedaction?code=8b61d8c5-125d-467d-c9ef-08deb19da5ec,通过已知长度自定义比例，按照比例测量显示尺寸,通用,老当益壮,https://getquicker.net/User/1291368/%E8%80%81%E5%BD%93%E7%9B%8A%E5%A3%AE,59.3 KB,2026-05-14 22:03,4,右键新增设置，选择启动方式。恢复之前的次次校准模式。,2026-07-27
动作面板v3,https://getquicker.net/Sharedaction?code=3b65840d-7670-4165-9c58-08dd91d533ab,放置常用的Quicker动作，点击运行。支持动作自己的右键菜单，支持深色模式,通用,格物致理,https://getquicker.net/User/1054799/%E6%A0%BC%E7%89%A9%E8%87%B4%E7%90%86,315.1 KB,2025-05-14 13:28,42,"支持精确删除指定的按钮。
如果出现报错，请按照提示进行一次操作即可。

优化云同步，支持同步所有动作数据。
修复无法直接显示右键菜单的bug。
优化悬浮按钮出现的位置。",2026-07-27
智能复制,https://getquicker.net/Sharedaction?code=f88b6021-4ffd-4919-09b0-08dab667ae52,智能判断情景，复制纯文本、文件路径或窗口路径。,通用,Anlv,https://getquicker.net/User/392637/Anlv,178.3 KB,2022-10-26 11:43,49,2026/07/27 - Photoshop: 拷贝图层失败时提供提示。,2026-07-27
禁用Quicker面板，在指定的软件中,https://getquicker.net/Sharedaction?code=3f6ffc56-ebd8-41cd-8b2a-08dee98842c1,在指定的软件中自动关闭Quicker弹出的面板，从而无需手动暂停Quicker,通用,格物致理,https://getquicker.net/User/1054799/%E6%A0%BC%E7%89%A9%E8%87%B4%E7%90%86,68.9 KB,2026-07-24 22:57,5,优化图标,2026-07-27
窗口管理,https://getquicker.net/Sharedaction?code=08fe63e1-5d5e-462f-450f-08dd183b8d4e,多窗口管理神器，替代任务栏：启动软件，切换窗口，置顶窗口，关闭窗口。高亮显示前台窗口；临时自定义窗口名称；支持深色模式，可以自定义颜色,通用,格物致理,https://getquicker.net/User/1054799/%E6%A0%BC%E7%89%A9%E8%87%B4%E7%90%86,259.8 KB,2024-12-09 20:46,75,"支持手动云同步，每个电脑独立。
支持 Quicker2.0",2026-07-27
极简待办,https://getquicker.net/Sharedaction?code=ddeb8109-f17b-43e1-8912-08dc5a32504a,一个极简的待办清单，极简版GTD。现在新增【微信模式】。,通用,Mrshuang,https://getquicker.net/User/238117/Mrshuang,483.8 KB,2024-04-12 23:22,45,【优化】允许待办内容中含有符号-和.,2026-07-27
鼠标拖尾,https://getquicker.net/Sharedaction?code=43bbf9c6-9c53-4b9b-4240-08de8f97c69d,鼠标拖尾美化工具，能给鼠标移动加上各种粒子、图案、光晕拖尾，让桌面视觉效果更炫酷,通用,老当益壮,https://getquicker.net/User/1291368/%E8%80%81%E5%BD%93%E7%9B%8A%E5%A3%AE,66.9 KB,2026-04-02 12:56,11,"1.重构ui
2.将鼠标点击和滚轮选项移到到设置弹窗里面",2026-07-27
巴德机油猴,https://getquicker.net/Sharedaction?code=67b3d873-ee26-4198-25b3-08dee88c2d23,致敬油猴/暴力猴,通用,Bader,https://getquicker.net/User/135289/Bader,20.9 KB,2026-07-24 12:00,1,1. 增加脚本同步功能,2026-07-27
搜索选中,https://getquicker.net/Sharedaction?code=7019f93e-3f8c-4ed6-43d1-08de27ccb257,搜索选中文本，网址直接打开，非网址搜索,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,26.6 KB,2025-11-21 11:13,14,增加搜索剪贴板功能,2026-07-27
Quicker图标选择,https://getquicker.net/Sharedaction?code=dc4a84a4-5e87-48f0-259d-08dee88c2d23,Quicker示例图标中文搜索,Quicker,zdf153,https://getquicker.net/User/20184/zdf153,226.5 KB,2026-07-23 21:08,1,修复保存颜色bug,2026-07-27
计时,https://getquicker.net/Sharedaction?code=fef54901-df37-446b-a3bd-08dedf182b4b,倒计时、整点倒计时、正计时、番茄时钟，倒计时结束执行动作,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,138.3 KB,2026-07-11 15:15,5,"完成页同时展示：
倒计时时长
已超时，并继续实时增加
修复紧凑模式单双击冲突：
单击：暂停或继续
双击：只展开详情，不再额外切换暂停状态
空格和 Enter 不再干扰：",2026-07-27
浏览器书签,https://getquicker.net/Sharedaction?code=81a23673-996a-486f-a15b-08db6f9bc1e8,支持书签收藏管理、实时搜索、多设备同步。,Google Chrome,韩道友,https://getquicker.net/User/684393/%E9%9F%A9%E9%81%93%E5%8F%8B,132.7 KB,2023-06-18 12:55,10,"===动作全面重构！===
+新增实时搜索功能。
+新增导入导出为浏览器书签html文件。
+新增云同步功能，多设备保存状态一直（建议设置quicker自动同步）。
+新增右键菜单“管理书签”。",2026-07-27
窗口工具箱,https://getquicker.net/Sharedaction?code=7548bd70-bcbb-4530-beb8-08ddcd652bdf,汇集一些窗口功能，检测窗口变化，操作窗口,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,63.1 KB,2025-07-28 16:10,32,打开即前台获取,2026-07-27
矢量蒙版,https://getquicker.net/Sharedaction?code=91297455-da68-4985-008d-08dd70c7ce70,基于图层边界或选区创建矢量蒙版。,Adobe Photoshop,Anlv,https://getquicker.net/User/392637/Anlv,94.2 KB,2025-04-01 19:47,1,"2026-07-26
~. 添加投影功能。",2026-07-27
文件(夹)收藏,https://getquicker.net/Sharedaction?code=07488f9d-fb02-4000-545f-08decc703cb3,收藏文件(夹)，便于快速打开和定位,Windows 资源管理器,格物致理,https://getquicker.net/User/1054799/%E6%A0%BC%E7%89%A9%E8%87%B4%E7%90%86,160.7 KB,2026-06-19 00:23,12,支持手动填写路径，新增收藏更快速,2026-07-27
屏幕标尺,https://getquicker.net/Sharedaction?code=7a09d5bf-4d0c-4788-be26-08de6ebaab1b,在屏幕上显示一把直尺，测量水平和垂直方向的长度以及任意两点的长度,通用,老当益壮,https://getquicker.net/User/1291368/%E8%80%81%E5%BD%93%E7%9B%8A%E5%A3%AE,173 KB,2026-02-19 16:52,7,"1.去除硬件校准
2，新增两点测量的两个快捷键",2026-07-27
人民法院案例库,https://getquicker.net/Sharedaction?code=7609622e-b39f-4ebf-a249-08deba8a86a2,提取人民法院案例库的案例转换为.md格式，保存至指定目录,Google Chrome,Ranfou,https://getquicker.net/User/108076/Ranfou,49.7 KB,2026-05-26 17:56,4,修复指导性案例的内容；增加Tampermonkey脚本，可以在正文页显示案例元数据信息，可以进入编辑模式第一行查看,2026-07-27
剪贴板大师,https://getquicker.net/Sharedaction?code=9ba24dd1-d19d-4068-4e0e-08ded3ae5cfa,剪贴板历史记录与智能分类收藏管理工具，支持文本、图片、文件、步骤的监控、收藏与快捷粘贴。,通用,老当益壮,https://getquicker.net/User/1291368/%E8%80%81%E5%BD%93%E7%9B%8A%E5%A3%AE,404.2 KB,2026-06-27 14:51,19,"1.全新ui，设置-样式界面里面选择。
2.新增来源进程获取，默认开启可关闭。",2026-07-27
备忘快贴,https://getquicker.net/Sharedaction?code=674b7b80-59c5-4755-e39b-08de5e765ac6,备忘录、快速复制内容,通用,Simonl,https://getquicker.net/User/134191/Simonl,264.9 KB,2026-01-29 16:40,14,- 优化文件路径识别显示,2026-07-27
暴走英雄坛,https://getquicker.net/Sharedaction?code=072ae42a-7160-4e50-d169-08deb995c62e,暴走英雄坛游戏脚本,雷电模拟器,起风了zizizi,https://getquicker.net/User/1246107/%E8%B5%B7%E9%A3%8E%E4%BA%86zizizi,953 KB,2026-05-25 11:32,77,修复今天暗号答案不对，修复暗号错误时没提示,2026-07-27
