动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
EVER智识,https://getquicker.net/Sharedaction?code=4f8b0df2-d031-4309-173c-08d7079ea819,智能根据识别（选中、输入、OCR）的文字（网址、运算、QQ号等）提供相关服务,通用,Ever,https://getquicker.net/User/2774/Ever,369 KB,2019-07-13 22:30,89,"修复部分情况下搜索引擎不能获取到关键词的问题。
目前“OCR选项搜索”只支持默认浏览器",2024-05-27
示例:wpf好看的进度条,https://getquicker.net/Sharedaction?code=35b397fa-5b14-4311-1172-08dc6d6d23e1,"wpf好看的进度条,支持暂停和停止",通用,zdf153,https://getquicker.net/User/20184/zdf153,39.1 KB,2024-05-07 00:35,11,增加暂停按钮 感谢HDG提供的帮助,2024-05-27
合同分批付款,https://getquicker.net/Sharedaction?code=ab29291c-18d7-4f71-9fba-08dc7d53f313,设置税率及分批付款比例，计算含税金额及不含税金额，以及相应付款金额，并转大写,通用,DoubleTiger,https://getquicker.net/User/405298/DoubleTiger,31 KB,2024-05-26 18:15,0,,2024-05-27
两点镜像,https://getquicker.net/Sharedaction?code=9e011399-6d79-4cc3-9fb4-08dc7d53f313,没有中线情况下，点击两点进行镜像,AutoCAD Application,Mark.W,https://getquicker.net/User/780622/Mark.W,2.1 KB,2024-05-26 16:51,0,,2024-05-27
复制粘贴提示,https://getquicker.net/Sharedaction?code=bb1a3d23-0541-46fa-5421-08d98467374f,复制粘贴，一个动作就够了。,通用,EC10010,https://getquicker.net/User/2997/EC10010,633.1 KB,2021-10-02 00:25,61,增加更新说明。,2024-05-27
净化网址,https://getquicker.net/Sharedaction?code=b7761752-dedc-4131-8e54-08dc6685e603,去掉链接中的spm等指定参数。支持逐级提取链接。,通用,EC10010,https://getquicker.net/User/2997/EC10010,43.8 KB,2024-04-27 16:31,12,公开。,2024-05-27
免费GPT,https://getquicker.net/Sharedaction?code=55a83355-115b-49c8-9fb3-08dc7d53f313,AI网站/打开GPT网页/需要科学上网,通用,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,1.2 KB,2024-05-26 16:17,0,,2024-05-27
文心一言,https://getquicker.net/Sharedaction?code=52d4e2b6-381a-43de-9fb0-08dc7d53f313,AI网站/打开文心一言网页,通用,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,1.2 KB,2024-05-26 15:34,1,*,2024-05-27
整数商,https://getquicker.net/Sharedaction?code=3c3818fe-41ec-4915-1e0c-08dc7c5ed873,计算一个整数的所有除数结果(只获取所有整数),通用,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,7.8 KB,2024-05-26 14:47,2,**,2024-05-27
划区域打草稿,https://getquicker.net/Sharedaction?code=559cff07-cb07-49c2-990c-08dc7a77392c,用于数位板临时打草稿,通用,喵喵香子兰~,https://getquicker.net/User/489444/%E5%96%B5%E5%96%B5%E9%A6%99%E5%AD%90%E5%85%B0~,4.7 KB,2024-05-23 14:40,1,微优化,2024-05-27
星火大模型,https://getquicker.net/Sharedaction?code=8e54cb15-133f-4760-be89-08dbdcf87739,迅飞星火大模型Quicker版（选中任何文字，运行本动作，大模型会直接回复。省去了复制粘贴到输入框的麻烦~）,通用,Balrog,https://getquicker.net/User/235565/Balrog,34.1 KB,2023-11-05 11:52,5,"1.添加“风格”配置项（精确，平衡，创意）
2.更新模型名称（Spark Lite，Spark Pro，Spark3.5 Max）
3.多轮回复之间添加分界线",2024-05-27
网站收藏2.0,https://getquicker.net/Sharedaction?code=a653a1d1-6c52-4089-ba99-08dc61bfef39,"按住Ctrl启动动作可以添加网站,长按Esc会关闭窗口",通用,zdf153,https://getquicker.net/User/20184/zdf153,328.3 KB,2024-04-22 01:35,24,进度条增加最小化,2024-05-27
文本中转站,https://getquicker.net/Sharedaction?code=a15ec21f-5e13-4267-ef59-08dc7894979b,文本拖放中转站,通用,FaniX,https://getquicker.net/User/52603/FaniX,54 KB,2024-05-21 14:59,2,完善键盘操作，接受复制粘贴,2024-05-27
摸鱼聊天室,https://getquicker.net/Sharedaction?code=a142f10c-f242-428e-e8e1-08db5b5649d3,运行动作立即开聊的实时在线多人聊天室。,通用,M-cc,https://getquicker.net/User/521120/M-cc,239.7 KB,2023-05-24 17:48,43,"~更名为“摸鱼聊天室”
~移除部分往期聊天记录。",2024-05-27
输入纠正_英转中,https://getquicker.net/Sharedaction?code=8304f039-5c02-49d9-9a3c-08dc72f0e55e,适合五笔,通用,喵喵香子兰~,https://getquicker.net/User/489444/%E5%96%B5%E5%96%B5%E9%A6%99%E5%AD%90%E5%85%B0~,9.6 KB,2024-05-13 20:40,1,在一些软件不能正常使用，如quicker，添加了新的获取方法，已能正常使用。,2024-05-27
块裁剪,https://getquicker.net/Sharedaction?code=a46e8eb6-1ac8-4f0e-1dfd-08dc7c5ed873,对图块进行裁剪,AutoCAD Application,Mark.W,https://getquicker.net/User/780622/Mark.W,56 B,2024-05-26 10:01,0,,2024-05-27
解除裁剪,https://getquicker.net/Sharedaction?code=4fa74c8d-3672-4bd0-1dfc-08dc7c5ed873,解除图块被裁剪，恢复原始完整图块,AutoCAD Application,Mark.W,https://getquicker.net/User/780622/Mark.W,24 B,2024-05-26 09:43,0,,2024-05-27
转为公式,https://getquicker.net/Sharedaction?code=67b367e0-5707-4adf-1dfb-08dc7c5ed873,转为word的Latex格式,Microsoft Word,宁静致远LHM,https://getquicker.net/User/570216/%E5%AE%81%E9%9D%99%E8%87%B4%E8%BF%9CLHM,398 B,2024-05-26 09:37,0,,2024-05-27
双击右键,https://getquicker.net/Sharedaction?code=53acd9e3-40c0-4d1e-1df4-08dc7c5ed873,双击右键，弹出菜单。,通用,show-er,https://getquicker.net/User/412766/show-er,10.6 KB,2024-05-25 21:25,5,更新提示,2024-05-27
音、视频下载,https://getquicker.net/Sharedaction?code=06608801-2648-4647-7bcb-08db42e60514,使用you-get脚本，下载当前所在网站的视频到指定路径,Google Chrome,blanka,https://getquicker.net/User/667540/blanka,73.7 KB,2023-04-23 02:07,2,+chrome浏览器也可使用cookies，获取更高画质（仅测试哔哩哔哩）,2024-05-27
