动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
Notion 随手记,https://getquicker.net/Sharedaction?code=9bb65ab6-7229-4d5f-dc7d-08de3ac18409,Notion 快速记录工具。极简无边框设计，毫秒级启动，数据实时双向同步，像使用本地便签一样丝滑地管理你的 Notion 笔记。,通用,洛洛罗,https://getquicker.net/User/325415/%E6%B4%9B%E6%B4%9B%E7%BD%97,24.3 KB,2025-12-15 11:45,1,优化缓存机制，首次运行启用，再次运行关闭窗口,2025-12-17
标签色,https://getquicker.net/Sharedaction?code=93ebcb3a-2f0a-4b6c-dc84-08de3ac18409,整理图层信息，快速设置颜色标签。,Adobe Photoshop,Anlv,https://getquicker.net/User/392637/Anlv,47.7 KB,2025-12-15 14:07,0,,2025-12-17
巴德HTML预览,https://getquicker.net/Sharedaction?code=4bb11632-d23f-468c-dc7c-08de3ac18409,预览HTML源码,通用,Bader,https://getquicker.net/User/135289/Bader,2.1 KB,2025-12-15 11:34,0,,2025-12-17
工作台,https://getquicker.net/Sharedaction?code=d8248857-2035-48f6-8f31-08dbf92db44f,一键启动常用程序，可根据不同的场景配置，不同的计划！,通用,韩道友,https://getquicker.net/User/684393/%E9%9F%A9%E9%81%93%E5%8F%8B,153.2 KB,2023-12-10 22:20,8,~优化管理逻辑,2025-12-17
办公小工具,https://getquicker.net/Sharedaction?code=0825deac-7d80-4671-4847-08dd9d377497,集合常用办公操作的小工具，效率办公快人一步！,通用,饺子吖,https://getquicker.net/User/1261670/%E9%A5%BA%E5%AD%90%E5%90%96,670.6 KB,2025-05-28 13:40,28,~优化多步骤输入,2025-12-17
剪贴板,https://getquicker.net/Sharedaction?code=e573ba70-28f8-4977-4f6a-08de2d75a2ca,滚轮粘贴 | 临时置顶 | 点击粘贴 | 图片预览 | 一键收藏 | 零秒启动 | 无需下载,通用,洛洛罗,https://getquicker.net/User/325415/%E6%B4%9B%E6%B4%9B%E7%BD%97,294.8 KB,2025-11-27 23:40,22,新增快速粘贴功能,2025-12-17
智慧菜单,https://getquicker.net/Sharedaction?code=3570304f-80f0-42ee-321c-08daf053a987,最好用的快捷菜单💗根据不同场景弹出不同的菜单，高度自定义！现已支持指定程序、网址、选中文本、选中文件场景，右键有完善的配置菜单流程。,通用,韩道友,https://getquicker.net/User/684393/%E9%9F%A9%E9%81%93%E5%8F%8B,367 KB,2023-01-07 19:44,49,~尝试修复一些问题,2025-12-17
PixPin,https://getquicker.net/Sharedaction?code=89bfa2e7-7c62-4b97-1736-08dda10577be,"截图,OCR,GIF,贴图",通用,Simonl,https://getquicker.net/User/134191/Simonl,113.9 KB,2025-06-01 20:16,12,1、增加OCR识别失败停止等待,2025-12-17
微信快送,https://getquicker.net/Sharedaction?code=734b2937-9969-4438-fad8-08dcf4b7eea3,搜索好友、发送消息、定位未读信息等。,WeChat,火焱水牛,https://getquicker.net/User/1112793/%E7%81%AB%E7%84%B1%E6%B0%B4%E7%89%9B,31.8 KB,2024-10-25 17:19,24,完全适配微信4.0版本。不再支持4.0以下版本微信。,2025-12-17
表达式编辑器,https://getquicker.net/Sharedaction?code=c06a6792-16f2-4075-4a85-08de202a0f2a,quicker 表达式测试，支持存储多个表达式,通用,Cea,https://getquicker.net/User/113342/Cea,21.2 KB,2025-11-11 12:36,3,适配暗黑模式,2025-12-17
记事本Pro,https://getquicker.net/Sharedaction?code=ab775dcc-9b8b-401b-f1c6-08dd17617d76,全新笔记本，分组显示、文本搜索、图片搜索、OCR收集文本,通用,lanyu_er,https://getquicker.net/User/20158/lanyu_er,360.1 KB,2024-12-09 09:40,17,"2025-12-16
~：适配quicker的深色模式
~：优化初始化逻辑",2025-12-17
超高效剪贴系统,https://getquicker.net/Sharedaction?code=00a8e3fe-69ba-41af-8dba-08dddd68dcad,启动复制/剪切/粘贴/撤回/删除，滑动复制，点击粘贴，悬停操作,通用,星染浅夏,https://getquicker.net/User/1295122/%E6%98%9F%E6%9F%93%E6%B5%85%E5%A4%8F,623.5 KB,2025-08-18 21:14,25,解决滑动完成就复制的问题,2025-12-17
浏览器书签,https://getquicker.net/Sharedaction?code=4ef6b74a-7ac9-4275-104a-08ddf52632c8,全新改版，适配更全；一键导入书签到飞书多维表格；实时搜索，跨浏览器、跨设备，统一管理 · 高效调用,通用,lanyu_er,https://getquicker.net/User/20158/lanyu_er,231.5 KB,2025-09-17 09:31,7,"2025-12-16
+：直接从HTML书签文件导入，避开MV2与MV3导致的失败
~：优化图标显示
~：优化搜索英文时的排序
~：编辑或收藏单个网址时，历史标签支持筛选与多选
~：优化运行逻辑，提升体验
-：移除节流阀
以下为彩蛋功能：
+：支持设置多条固定搜索词
+：支持记忆多条历史搜索词",2025-12-17
复制提示,https://getquicker.net/Sharedaction?code=887bc64e-82e8-4ecf-f238-08ddaf4c49d6,它会在复制成功时提示你（✅高使用量）,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,64.4 KB,2025-06-20 11:42,27,增加是否屏蔽空白内容开关,2025-12-17
批量重命名,https://getquicker.net/Sharedaction?code=00fa92a9-1819-4a23-29f4-08de391694ad,自研模式串语法，批量重命名，支持撤回，超级重命名，实时预览,通用,Cea,https://getquicker.net/User/113342/Cea,16.4 KB,2025-12-12 18:36,11,选择文件夹改为先清空再添加,2025-12-17
选中预览,https://getquicker.net/Sharedaction?code=28d99b69-7fde-451d-5e93-08de2e6e066c,为选中的文本、文件、链接添加一个全局预览功能,通用,Tanziow,https://getquicker.net/User/725126/Tanziow,28.1 KB,2025-11-29 22:59,4,【增】按住Ctrl运行动作强制搜索选中文本,2025-12-17
单手万能键盘+屏幕小键盘,https://getquicker.net/Sharedaction?code=edd841a7-b4be-4297-096a-08ddd023581c,超强提速 建模/绘图/数据输入，左手字母键模拟数字+可选屏幕小键盘，右手不必离开鼠标就可丝滑操作，问题讨论留言。 ,通用,Qinyl_710,https://getquicker.net/User/139951/Qinyl_710,113.8 KB,2025-07-31 22:48,71,修复计算器最小化之后无法快捷恢复,2025-12-17
push github+gitee,https://getquicker.net/Sharedaction?code=78abb306-8379-4335-b925-08ddff6b9541,"给包含了 .git 的文件夹，自动设置 config 中的 [remote ""origin""] 字段为 push 至 github+gitee，但只从 github pull",Windows 资源管理器,松下竹之助,https://getquicker.net/User/93631/%E6%9D%BE%E4%B8%8B%E7%AB%B9%E4%B9%8B%E5%8A%A9,11.5 KB,2025-09-29 23:41,3,更新名字,2025-12-17
上传腾讯元宝AI阅读,https://getquicker.net/Sharedaction?code=8c58e45c-d63b-4a89-8a24-08de0c8866b4,用于在资源管理器和zotero中上传pdf等文件到腾讯元宝,通用,潇向01,https://getquicker.net/User/262183/%E6%BD%87%E5%90%9101,25 KB,2025-10-17 11:58,6,更新腾讯元宝上传链接,2025-12-17
文本处理,https://getquicker.net/Sharedaction?code=d42764bc-4ec3-441d-be77-08dbdcf87739,整合多个文本相关动作。,Adobe Photoshop,Anlv,https://getquicker.net/User/392637/Anlv,458.2 KB,2023-11-05 00:05,32,"2025-12-15
~. 修复文本行距：修复缩放字体后导致行距计算错误的问题。",2025-12-17
深浅切换,https://getquicker.net/Sharedaction?code=d78abfe7-ec51-45a4-314a-08de39efe1be,自动切换深浅模式，支持传入动作参数指定深色(dark)或浅色(light),通用,chrosic,https://getquicker.net/User/945817/chrosic,4.6 KB,2025-12-13 21:08,1,~.修复light不起作用的bug,2025-12-17
AutoLogin,https://getquicker.net/Sharedaction?code=73477d99-8e69-4860-d074-08de360397ed,帮你自动输入账号密码,通用,peach_o_0,https://getquicker.net/User/1125823/peach_o_0,64.2 KB,2025-12-08 14:54,3,添加可视化配置，账户管理更加方便,2025-12-17
常用语Pro,https://getquicker.net/Sharedaction?code=ab66a810-4866-4ac4-8abd-08dd6b2bd175,分组、搜索、云备份；文本、文件、图片；批量编辑，连续发送；一张Excel表格管理全部快捷短语（客服回复话术、AI提示词、文本模板、quicker步骤收藏、动作面板）,通用,lanyu_er,https://getquicker.net/User/20158/lanyu_er,484.8 KB,2025-03-26 08:46,46,"2025-12-15
+：支持传参调用指定分组（参数：分组名称+Menu_call）
+：尝试支持""操作窗面板发送文本到quicker的各种输入框""
~：优化自定义工具",2025-12-17
抖音分享,https://getquicker.net/Sharedaction?code=2be5eef0-e37b-4540-d322-08dd9c45f2a0,抖音分享的原始链接比较乱，所以写了一个筛选链接和标题文案的动作,Google Chrome,Simonl,https://getquicker.net/User/134191/Simonl,10.3 KB,2025-05-26 22:27,7,1、增加直播判断，如果当前是直播界面直接复制网址,2025-12-17
灵感笔记,https://getquicker.net/Sharedaction?code=49459ac0-e5d0-4c7b-16ce-08dd656169a1,极致UI助你记录灵感瞬间\n笔记分类管理和全文搜索\n数据备份,通用,Fok,https://getquicker.net/User/91927/Fok,216.4 KB,2025-03-18 11:54,37,"🔧 优化：
外部程序打开时文件名",2025-12-17
EXCEL工作表创建副本,https://getquicker.net/Sharedaction?code=8b34883f-5c37-4365-d073-08de360397ed,为当前工作表创建副本到当前工作簿，仅适用win10及以下系统版本,Microsoft Excel,用户qWTw3H1BBgA,https://getquicker.net/User/1299932/%E7%94%A8%E6%88%B7qWTw3H1BBgA,3.8 KB,2025-12-08 14:50,1,优化名称突出指向功能，更新说明,2025-12-17
回忆照片墙,https://getquicker.net/Sharedaction?code=dbba1ba3-1d54-4914-313f-08de39efe1be,你的桌面需要一点温度。在桌面上生成拍立得风格的照片挂件，支持拖拽传图、书写回忆、随机角度摆放。一键隐藏/显示，自动保存。,通用,洛洛罗,https://getquicker.net/User/325415/%E6%B4%9B%E6%B4%9B%E7%BD%97,45 KB,2025-12-13 10:36,3,更友好的界面调节，增加上下贴边功能,2025-12-17
豆包网页转API,https://getquicker.net/Sharedaction?code=dcb55394-707e-4255-ed26-08de36f81a8a,将豆包网页封装成API，无限免费接入ChatBox、NextChat、CherryStudio等客户端及Quicker本身AI模块。原理是将网页转化为标准的 OpenAI API 本地服务。,通用,RrOrange,https://getquicker.net/User/126233/RrOrange,78.7 KB,2025-12-09 20:01,9,fix: 修复部分情况下roocode、kilocode无法正确书写问题,2025-12-17
追剧助手,https://getquicker.net/Sharedaction?code=195cdb82-4a89-4471-e5dd-08de35482358,【追剧助手】是一款功能全面的、为个人用户设计的追剧管理工具。,通用,✅好用✅实用✅易用,https://getquicker.net/User/412766/%E2%9C%85%E5%A5%BD%E7%94%A8%E2%9C%85%E5%AE%9E%E7%94%A8%E2%9C%85%E6%98%93%E7%94%A8,200.3 KB,2025-12-07 22:12,6,增加快速添加功能,2025-12-17
C盘清理,https://getquicker.net/Sharedaction?code=037b66fe-a6a0-448b-192e-08ddfab0d924,可有效清理C盘无用垃圾，包括一些第三方软件缓存和系统文件,通用,ZTOA10,https://getquicker.net/User/234516/ZTOA10,27.2 KB,2025-09-24 19:23,2,优化处理进度，防止误以为卡死,2025-12-17
CAD图库,https://getquicker.net/Sharedaction?code=5066b6a0-6e02-480b-010c-08dc905511b4,可检索图库,AutoCAD Application,冰雷木子,https://getquicker.net/User/749380/%E5%86%B0%E9%9B%B7%E6%9C%A8%E5%AD%90,140 KB,2024-06-20 10:56,8,1.修复块文件夹中文件名带小数点.的不能在图库中识别和使用的问题,2025-12-17
灵犀收藏夹,https://getquicker.net/Sharedaction?code=64881dc8-975a-4f73-a962-08dd29565fc9,"保存常用信息,便于查询及快速粘贴。",通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,28.3 KB,2024-12-31 16:33,14,修复bug,2025-12-17
选中引号内容,https://getquicker.net/Sharedaction?code=b3d67169-a7a7-49a8-b2e0-08dc39f7d1f3,光标在引号内运行动作可快速选择引号内容，前后引号可自行修改。,通用,简单生活,https://getquicker.net/User/43790/%E7%AE%80%E5%8D%95%E7%94%9F%E6%B4%BB,33.9 KB,2024-03-02 18:02,25,初始化设置一个默认框选方式。,2025-12-17
